Load
time,P,Q
2014-01-01 02:24:00,34.199999999999996,11.240996397117133
2014-01-01 02:25:00,72.2,23.730992393913912
2014-01-01 02:26:00,182.39999999999998,59.951980784624666
2014-01-01 02:27:00,182.39999999999998,59.951980784624666
2014-01-01 02:28:00,182.39999999999998,59.951980784624666
2014-01-01 02:29:00,182.39999999999998,59.951980784624666
2014-01-01 02:30:00,330.59999999999997,108.66296517213226
2014-01-01 02:31:00,330.59999999999997,108.66296517213226
2014-01-01 02:32:00,330.59999999999997,108.66296517213226
2014-01-01 02:33:00,330.59999999999997,108.66296517213226
2014-01-01 02:34:00,330.59999999999997,108.66296517213226
2014-01-01 02:35:00,330.59999999999997,108.66296517213226
2014-01-01 02:36:00,330.59999999999997,108.66296517213226
2014-01-01 02:37:00,330.59999999999997,108.66296517213226
2014-01-01 02:38:00,330.59999999999997,108.66296517213226
2014-01-01 02:39:00,292.59999999999997,96.17296917533544
2014-01-01 02:40:00,330.59999999999997,108.66296517213226
2014-01-01 02:41:00,330.59999999999997,108.66296517213226
2014-01-01 02:42:00,330.59999999999997,108.66296517213226
2014-01-01 02:43:00,387.59999999999997,127.3979591673274
2014-01-01 02:44:00,277.4,91.17697077661673
2014-01-01 02:45:00,277.4,91.17697077661673
2014-01-01 02:46:00,277.4,91.17697077661673
2014-01-01 02:47:00,239.39999999999998,78.6869747798199
2014-01-01 02:48:00,239.39999999999998,78.6869747798199
2014-01-01 02:49:00,182.39999999999998,59.951980784624666
2014-01-01 02:50:00,182.39999999999998,59.951980784624666
2014-01-01 02:51:00,239.39999999999998,78.6869747798199
2014-01-01 02:52:00,91.19999999999999,29.975990392312333
2014-01-01 02:53:00,91.19999999999999,29.975990392312333
2014-01-01 02:54:00,91.19999999999999,29.975990392312333
2014-01-01 02:55:00,34.199999999999996,11.240996397117133
2014-01-01 02:56:00,34.199999999999996,11.240996397117133
2014-01-01 02:57:00,34.199999999999996,11.240996397117133
2014-01-01 02:58:00,119.69999999999999,39.34348738990995
2014-01-01 02:59:00,119.69999999999999,39.34348738990995
2014-01-01 03:00:00,119.69999999999999,39.34348738990995
2014-01-01 03:01:00,119.69999999999999,39.34348738990995
2014-01-01 03:02:00,181.45,59.639730884704754
2014-01-01 03:03:00,238.45,78.37472487989992
2014-01-01 03:04:00,304.95,100.23221787429435
2014-01-01 03:05:00,304.95,100.23221787429435
2014-01-01 03:06:00,304.95,100.23221787429435
2014-01-01 03:07:00,304.95,100.23221787429435
2014-01-01 03:08:00,304.95,100.23221787429435
2014-01-01 03:09:00,361.95,118.96721186948953
2014-01-01 03:10:00,304.95,100.23221787429435
2014-01-01 03:11:00,304.95,100.23221787429435
2014-01-01 03:12:00,304.95,100.23221787429435
2014-01-01 03:13:00,304.95,100.23221787429435
2014-01-01 03:14:00,304.95,100.23221787429435
2014-01-01 03:15:00,304.95,100.23221787429435
2014-01-01 03:16:00,295.45,97.1097188750951
2014-01-01 03:17:00,295.45,97.1097188750951
2014-01-01 03:18:00,295.45,97.1097188750951
2014-01-01 03:19:00,295.45,97.1097188750951
2014-01-01 03:20:00,295.45,97.1097188750951
2014-01-01 03:21:00,295.45,97.1097188750951
2014-01-01 03:22:00,295.45,97.1097188750951
2014-01-01 03:23:00,295.45,97.1097188750951
2014-01-01 03:24:00,295.45,97.1097188750951
2014-01-01 03:25:00,247.95,81.49722387909914
2014-01-01 03:26:00,247.95,81.49722387909914
2014-01-01 03:27:00,247.95,81.49722387909914
2014-01-01 03:28:00,247.95,81.49722387909914
2014-01-01 03:29:00,247.95,81.49722387909914
2014-01-01 03:30:00,247.95,81.49722387909914
2014-01-01 03:31:00,247.95,81.49722387909914
2014-01-01 03:32:00,247.95,81.49722387909914
2014-01-01 03:33:00,247.95,81.49722387909914
2014-01-01 03:34:00,247.95,81.49722387909914
2014-01-01 03:35:00,285.95,93.98721987589592
2014-01-01 03:36:00,228.95,75.25222588070073
2014-01-01 03:37:00,228.95,75.25222588070073
2014-01-01 03:38:00,228.95,75.25222588070073
2014-01-01 03:39:00,228.95,75.25222588070073
2014-01-01 03:40:00,228.95,75.25222588070073
2014-01-01 03:41:00,228.95,75.25222588070073
2014-01-01 03:42:00,228.95,75.25222588070073
2014-01-01 03:43:00,285.95,93.98721987589592
2014-01-01 03:44:00,285.95,93.98721987589592
2014-01-01 03:45:00,285.95,93.98721987589592
2014-01-01 03:46:00,285.95,93.98721987589592
2014-01-01 03:47:00,285.95,93.98721987589592
2014-01-01 03:48:00,224.2,73.69097638110115
2014-01-01 03:49:00,224.2,73.69097638110115
2014-01-01 03:50:00,224.2,73.69097638110115
2014-01-01 03:51:00,224.2,73.69097638110115
2014-01-01 03:52:00,224.2,73.69097638110115
2014-01-01 03:53:00,224.2,73.69097638110115
2014-01-01 03:54:00,224.2,73.69097638110115
2014-01-01 03:55:00,224.2,73.69097638110115
2014-01-01 03:56:00,224.2,73.69097638110115
2014-01-01 03:57:00,262.2,86.18097237789792
2014-01-01 03:58:00,410.4,134.8919567654055
2014-01-01 03:59:00,448.4,147.3819527622023
2014-01-01 04:00:00,182.39999999999998,59.951980784624666
2014-01-01 04:01:00,182.39999999999998,59.951980784624666
2014-01-01 04:02:00,182.39999999999998,59.951980784624666
2014-01-01 04:03:00,182.39999999999998,59.951980784624666
2014-01-01 04:04:00,182.39999999999998,59.951980784624666
2014-01-01 04:05:00,182.39999999999998,59.951980784624666
2014-01-01 04:06:00,292.59999999999997,96.17296917533544
2014-01-01 04:07:00,292.59999999999997,96.17296917533544
2014-01-01 04:08:00,292.59999999999997,96.17296917533544
2014-01-01 04:09:00,292.59999999999997,96.17296917533544
2014-01-01 04:10:00,292.59999999999997,96.17296917533544
2014-01-01 04:11:00,292.59999999999997,96.17296917533544
2014-01-01 04:12:00,292.59999999999997,96.17296917533544
2014-01-01 04:13:00,292.59999999999997,96.17296917533544
2014-01-01 04:14:00,292.59999999999997,96.17296917533544
2014-01-01 04:15:00,292.59999999999997,96.17296917533544
2014-01-01 04:16:00,292.59999999999997,96.17296917533544
2014-01-01 04:17:00,292.59999999999997,96.17296917533544
2014-01-01 04:18:00,292.59999999999997,96.17296917533544
2014-01-01 04:19:00,292.59999999999997,96.17296917533544
2014-01-01 04:20:00,144.4,47.461984787827824
2014-01-01 04:21:00,144.4,47.461984787827824
2014-01-01 04:22:00,144.4,47.461984787827824
2014-01-01 04:23:00,144.4,47.461984787827824
2014-01-01 04:24:00,34.199999999999996,11.240996397117133
2014-01-01 04:25:00,34.199999999999996,11.240996397117133
2014-01-01 04:26:00,34.199999999999996,11.240996397117133
2014-01-01 04:27:00,34.199999999999996,11.240996397117133
2014-01-01 04:28:00,34.199999999999996,11.240996397117133
2014-01-01 04:29:00,34.199999999999996,11.240996397117133
2014-01-01 04:30:00,34.199999999999996,11.240996397117133
2014-01-01 04:31:00,34.199999999999996,11.240996397117133
2014-01-01 04:32:00,34.199999999999996,11.240996397117133
2014-01-01 04:33:00,34.199999999999996,11.240996397117133
2014-01-01 04:34:00,34.199999999999996,11.240996397117133
2014-01-01 04:35:00,34.199999999999996,11.240996397117133
2014-01-01 04:36:00,34.199999999999996,11.240996397117133
2014-01-01 04:37:00,34.199999999999996,11.240996397117133
2014-01-01 04:38:00,34.199999999999996,11.240996397117133
2014-01-01 04:39:00,34.199999999999996,11.240996397117133
2014-01-01 04:40:00,34.199999999999996,11.240996397117133
2014-01-01 04:41:00,34.199999999999996,11.240996397117133
2014-01-01 04:42:00,34.199999999999996,11.240996397117133
2014-01-01 04:43:00,34.199999999999996,11.240996397117133
2014-01-01 04:44:00,34.199999999999996,11.240996397117133
2014-01-01 04:45:00,34.199999999999996,11.240996397117133
2014-01-01 04:46:00,34.199999999999996,11.240996397117133
2014-01-01 04:47:00,34.199999999999996,11.240996397117133
2014-01-01 04:48:00,34.199999999999996,11.240996397117133
2014-01-01 04:49:00,34.199999999999996,11.240996397117133
2014-01-01 04:50:00,34.199999999999996,11.240996397117133
2014-01-01 04:51:00,34.199999999999996,11.240996397117133
2014-01-01 04:52:00,34.199999999999996,11.240996397117133
2014-01-01 04:53:00,34.199999999999996,11.240996397117133
2014-01-01 04:54:00,34.199999999999996,11.240996397117133
2014-01-01 04:55:00,34.199999999999996,11.240996397117133
2014-01-01 04:56:00,34.199999999999996,11.240996397117133
2014-01-01 04:57:00,34.199999999999996,11.240996397117133
2014-01-01 04:58:00,34.199999999999996,11.240996397117133
2014-01-01 04:59:00,34.199999999999996,11.240996397117133
2014-01-01 05:00:00,34.199999999999996,11.240996397117133
2014-01-01 05:01:00,34.199999999999996,11.240996397117133
2014-01-01 05:02:00,34.199999999999996,11.240996397117133
2014-01-01 05:03:00,34.199999999999996,11.240996397117133
2014-01-01 05:04:00,144.4,47.461984787827824
2014-01-01 05:05:00,144.4,47.461984787827824
2014-01-01 05:06:00,144.4,47.461984787827824
2014-01-01 05:07:00,144.4,47.461984787827824
2014-01-01 05:08:00,144.4,47.461984787827824
2014-01-01 05:09:00,144.4,47.461984787827824
2014-01-01 05:10:00,144.4,47.461984787827824
2014-01-01 05:11:00,144.4,47.461984787827824
2014-01-01 05:12:00,144.4,47.461984787827824
2014-01-01 05:13:00,144.4,47.461984787827824
2014-01-01 05:14:00,144.4,47.461984787827824
2014-01-01 05:15:00,144.4,47.461984787827824
2014-01-01 05:16:00,144.4,47.461984787827824
2014-01-01 05:17:00,144.4,47.461984787827824
2014-01-01 05:18:00,144.4,47.461984787827824
2014-01-01 05:19:00,144.4,47.461984787827824
2014-01-01 05:20:00,144.4,47.461984787827824
2014-01-01 05:21:00,144.4,47.461984787827824
2014-01-01 05:22:00,34.199999999999996,11.240996397117133
2014-01-01 05:23:00,34.199999999999996,11.240996397117133
2014-01-01 05:24:00,34.199999999999996,11.240996397117133
2014-01-01 05:25:00,34.199999999999996,11.240996397117133
2014-01-01 05:26:00,34.199999999999996,11.240996397117133
2014-01-01 05:27:00,34.199999999999996,11.240996397117133
2014-01-01 05:28:00,34.199999999999996,11.240996397117133
2014-01-01 05:29:00,34.199999999999996,11.240996397117133
2014-01-01 05:30:00,34.199999999999996,11.240996397117133
2014-01-01 05:31:00,34.199999999999996,11.240996397117133
2014-01-01 05:32:00,34.199999999999996,11.240996397117133
2014-01-01 05:33:00,34.199999999999996,11.240996397117133
2014-01-01 05:34:00,34.199999999999996,11.240996397117133
2014-01-01 05:35:00,34.199999999999996,11.240996397117133
2014-01-01 05:36:00,34.199999999999996,11.240996397117133
2014-01-01 05:37:00,34.199999999999996,11.240996397117133
2014-01-01 05:38:00,34.199999999999996,11.240996397117133
2014-01-01 05:39:00,34.199999999999996,11.240996397117133
2014-01-01 05:40:00,34.199999999999996,11.240996397117133
2014-01-01 05:41:00,34.199999999999996,11.240996397117133
2014-01-01 05:42:00,34.199999999999996,11.240996397117133
2014-01-01 05:43:00,34.199999999999996,11.240996397117133
2014-01-01 05:44:00,34.199999999999996,11.240996397117133
2014-01-01 05:45:00,34.199999999999996,11.240996397117133
2014-01-01 05:46:00,34.199999999999996,11.240996397117133
2014-01-01 05:47:00,34.199999999999996,11.240996397117133
2014-01-01 05:48:00,34.199999999999996,11.240996397117133
2014-01-01 05:49:00,34.199999999999996,11.240996397117133
2014-01-01 05:50:00,34.199999999999996,11.240996397117133
2014-01-01 05:51:00,34.199999999999996,11.240996397117133
2014-01-01 05:52:00,34.199999999999996,11.240996397117133
2014-01-01 05:53:00,34.199999999999996,11.240996397117133
2014-01-01 05:54:00,34.199999999999996,11.240996397117133
2014-01-01 05:55:00,34.199999999999996,11.240996397117133
2014-01-01 05:56:00,34.199999999999996,11.240996397117133
2014-01-01 05:57:00,34.199999999999996,11.240996397117133
2014-01-01 05:58:00,34.199999999999996,11.240996397117133
2014-01-01 05:59:00,34.199999999999996,11.240996397117133
2014-01-01 06:00:00,34.199999999999996,11.240996397117133
2014-01-01 06:01:00,34.199999999999996,11.240996397117133
2014-01-01 06:02:00,144.4,47.461984787827824
2014-01-01 06:03:00,144.4,47.461984787827824
2014-01-01 06:04:00,144.4,47.461984787827824
2014-01-01 06:05:00,144.4,47.461984787827824
2014-01-01 06:06:00,144.4,47.461984787827824
2014-01-01 06:07:00,144.4,47.461984787827824
2014-01-01 06:08:00,144.4,47.461984787827824
2014-01-01 06:09:00,144.4,47.461984787827824
2014-01-01 06:10:00,144.4,47.461984787827824
2014-01-01 06:11:00,144.4,47.461984787827824
2014-01-01 06:12:00,144.4,47.461984787827824
2014-01-01 06:13:00,144.4,47.461984787827824
2014-01-01 06:14:00,144.4,47.461984787827824
2014-01-01 06:15:00,144.4,47.461984787827824
2014-01-01 06:16:00,144.4,47.461984787827824
2014-01-01 06:17:00,144.4,47.461984787827824
2014-01-01 06:18:00,144.4,47.461984787827824
2014-01-01 06:19:00,144.4,47.461984787827824
2014-01-01 06:20:00,34.199999999999996,11.240996397117133
2014-01-01 06:21:00,34.199999999999996,11.240996397117133
2014-01-01 06:22:00,34.199999999999996,11.240996397117133
2014-01-01 06:23:00,34.199999999999996,11.240996397117133
2014-01-01 06:24:00,34.199999999999996,11.240996397117133
2014-01-01 06:25:00,34.199999999999996,11.240996397117133
2014-01-01 06:26:00,72.2,23.730992393913912
2014-01-01 06:27:00,220.39999999999998,72.4419767814215
2014-01-01 06:28:00,220.39999999999998,72.4419767814215
2014-01-01 06:29:00,220.39999999999998,72.4419767814215
2014-01-01 06:30:00,182.39999999999998,59.951980784624666
2014-01-01 06:31:00,182.39999999999998,59.951980784624666
2014-01-01 06:32:00,182.39999999999998,59.951980784624666
2014-01-01 06:33:00,220.39999999999998,72.4419767814215
2014-01-01 06:34:00,220.39999999999998,72.4419767814215
2014-01-01 06:35:00,220.39999999999998,72.4419767814215
2014-01-01 06:36:00,258.4,84.93197277821831
2014-01-01 06:37:00,258.4,84.93197277821831
2014-01-01 06:38:00,258.4,84.93197277821831
2014-01-01 06:39:00,258.4,84.93197277821831
2014-01-01 06:40:00,258.4,84.93197277821831
2014-01-01 06:41:00,258.4,84.93197277821831
2014-01-01 06:42:00,258.4,84.93197277821831
2014-01-01 06:43:00,258.4,84.93197277821831
2014-01-01 06:44:00,258.4,84.93197277821831
2014-01-01 06:45:00,258.4,84.93197277821831
2014-01-01 06:46:00,258.4,84.93197277821831
2014-01-01 06:47:00,258.4,84.93197277821831
2014-01-01 06:48:00,258.4,84.93197277821831
2014-01-01 06:49:00,110.19999999999999,36.22098839071075
2014-01-01 06:50:00,110.19999999999999,36.22098839071075
2014-01-01 06:51:00,209.95,69.00722788230233
2014-01-01 06:52:00,209.95,69.00722788230233
2014-01-01 06:53:00,209.95,69.00722788230233
2014-01-01 06:54:00,266.95,87.74222187749754
2014-01-01 06:55:00,266.95,87.74222187749754
2014-01-01 06:56:00,323.95,106.47721587269272
2014-01-01 06:57:00,323.95,106.47721587269272
2014-01-01 06:58:00,323.95,106.47721587269272
2014-01-01 06:59:00,605.15,198.90318624898907
2014-01-01 07:00:00,605.15,198.90318624898907
2014-01-01 07:01:00,715.35,235.12417463969956
2014-01-01 07:02:00,715.35,235.12417463969956
2014-01-01 07:03:00,434.15,142.69820426340348
2014-01-01 07:04:00,434.15,142.69820426340348
2014-01-01 07:05:00,434.15,142.69820426340348
2014-01-01 07:06:00,491.15,161.43319825859865
2014-01-01 07:07:00,339.15,111.47321427141146
2014-01-01 07:08:00,339.15,111.47321427141146
2014-01-01 07:09:00,434.15,142.69820426340348
2014-01-01 07:10:00,544.35,178.91919265411397
2014-01-01 07:11:00,449.34999999999997,147.69420266212225
2014-01-01 07:12:00,449.34999999999997,147.69420266212225
2014-01-01 07:13:00,487.34999999999997,160.18419865891903
2014-01-01 07:14:00,553.85,182.04169165331328
2014-01-01 07:15:00,553.85,182.04169165331328
2014-01-01 07:16:00,572.85,188.28668965171173
2014-01-01 07:17:00,572.85,188.28668965171173
2014-01-01 07:18:00,629.85,207.02168364690684
2014-01-01 07:19:00,2364.5499999999997,777.1900009006815
2014-01-01 07:20:00,2326.5499999999997,764.7000049038845
2014-01-01 07:21:00,2326.5499999999997,764.7000049038845
2014-01-01 07:22:00,2269.5499999999997,745.9650109086895
2014-01-01 07:23:00,2269.5499999999997,745.9650109086895
2014-01-01 07:24:00,2307.5499999999997,758.4550069054865
2014-01-01 07:25:00,2203.0499999999997,724.1075179142954
2014-01-01 07:26:00,2203.0499999999997,724.1075179142954
2014-01-01 07:27:00,2241.0499999999997,736.5975139110917
2014-01-01 07:28:00,2241.0499999999997,736.5975139110917
2014-01-01 07:29:00,2241.0499999999997,736.5975139110917
2014-01-01 07:30:00,2241.0499999999997,736.5975139110917
2014-01-01 07:31:00,2241.0499999999997,736.5975139110917
2014-01-01 07:32:00,2203.0499999999997,724.1075179142954
2014-01-01 07:33:00,2203.0499999999997,724.1075179142954
2014-01-01 07:34:00,2203.0499999999997,724.1075179142954
2014-01-01 07:35:00,2203.0499999999997,724.1075179142954
2014-01-01 07:36:00,2203.0499999999997,724.1075179142954
2014-01-01 07:37:00,2351.25,772.8185023018018
2014-01-01 07:38:00,2398.75,788.4309972977977
2014-01-01 07:39:00,2398.75,788.4309972977977
2014-01-01 07:40:00,2351.25,772.8185023018018
2014-01-01 07:41:00,2351.25,772.8185023018018
2014-01-01 07:42:00,2398.75,788.4309972977977
2014-01-01 07:43:00,2436.75,800.9209932945946
2014-01-01 07:44:00,2389.25,785.3084982985986
2014-01-01 07:45:00,2389.25,785.3084982985986
2014-01-01 07:46:00,544.35,178.91919265411397
2014-01-01 07:47:00,601.35,197.65418664930928
2014-01-01 07:48:00,544.35,178.91919265411397
2014-01-01 07:49:00,544.35,178.91919265411397
2014-01-01 07:50:00,544.35,178.91919265411397
2014-01-01 07:51:00,544.35,178.91919265411397
2014-01-01 07:52:00,544.35,178.91919265411397
2014-01-01 07:53:00,544.35,178.91919265411397
2014-01-01 07:54:00,544.35,178.91919265411397
2014-01-01 07:55:00,544.35,178.91919265411397
2014-01-01 07:56:00,482.59999999999997,158.62294915931938
2014-01-01 07:57:00,482.59999999999997,158.62294915931938
2014-01-01 07:58:00,520.6,171.11294515611598
2014-01-01 07:59:00,372.4,122.40196076860869
2014-01-01 08:00:00,372.4,122.40196076860869
2014-01-01 08:01:00,372.4,122.40196076860869
2014-01-01 08:02:00,372.4,122.40196076860869
2014-01-01 08:03:00,372.4,122.40196076860869
2014-01-01 08:04:00,315.4,103.66696677341346
2014-01-01 08:05:00,410.4,134.8919567654055
2014-01-01 08:06:00,410.4,134.8919567654055
2014-01-01 08:07:00,410.4,134.8919567654055
2014-01-01 08:08:00,410.4,134.8919567654055
2014-01-01 08:09:00,410.4,134.8919567654055
2014-01-01 08:10:00,410.4,134.8919567654055
2014-01-01 08:11:00,467.4,153.62695076060066
2014-01-01 08:12:00,467.4,153.62695076060066
2014-01-01 08:13:00,524.4,172.36194475579583
2014-01-01 08:14:00,467.4,153.62695076060066
2014-01-01 08:15:00,467.4,153.62695076060066
2014-01-01 08:16:00,467.4,153.62695076060066
2014-01-01 08:17:00,410.4,134.8919567654055
2014-01-01 08:18:00,410.4,134.8919567654055
2014-01-01 08:19:00,448.4,147.3819527622023
2014-01-01 08:20:00,448.4,147.3819527622023
2014-01-01 08:21:00,448.4,147.3819527622023
2014-01-01 08:22:00,564.3,185.47644055243262
2014-01-01 08:23:00,564.3,185.47644055243262
2014-01-01 08:24:00,564.3,185.47644055243262
2014-01-01 08:25:00,564.3,185.47644055243262
2014-01-01 08:26:00,621.3,204.21143454762776
2014-01-01 08:27:00,621.3,204.21143454762776
2014-01-01 08:28:00,621.3,204.21143454762776
